timestamp,asset,open,high,low,close,volume,dollar_volume,provider,interval,fetched_at,return_1d,return_3d,return_7d,return_14d,return_30d,return_90d,volatility_7d,volatility_14d,volatility_30d,volatility_90d,momentum_7d,momentum_14d,momentum_30d,momentum_90d,sma_7d,distance_sma_7d,sma_14d,distance_sma_14d,sma_30d,distance_sma_30d,sma_50d,distance_sma_50d,sma_100d,distance_sma_100d,sma_200d,distance_sma_200d,atr_14d,atr_pct_14d,volume_average_30d,volume_ratio_30d,dollar_volume_average_30d,dollar_volume_median_30d,drawdown_from_90d_high,trend_state,volatility_state,liquidity_state,source
2025-12-15 00:00:00+00:00,BNB-USD,877.7892456054688,894.2052612304688,843.7678833007812,858.5451049804688,2222157806,2222157806,yfinance,1d,2026-07-10T05:05:51.008195+00:00,-0.021943072126050955,-0.02644672440130369,-0.04351468702794614,0.03763537153821006,-0.07901378336269627,-0.10167019033559954,0.24315253846919524,0.46882924350040095,0.48985370467109135,0.7210249126576485,-0.04351468702794614,0.03763537153821006,-0.07901378336269627,-0.10167019033559954,885.03955078125,-0.029935889054216624,890.0372009277344,-0.03538289850630927,882.5174275716146,-0.027163568494176338,933.3562963867188,-0.08015287591230158,998.2531842041016,-0.1399525505496091,869.1204397583008,-0.012167858784650099,34.18067278180805,0.03981232038191591,2307519986.6666665,0.9630069593503384,2307519986.6666665,2046317184.0,-0.3447292792992559,DOWNTREND,NORMAL,NORMAL,market_features_v2_market_universe
2025-12-15 00:00:00+00:00,BTC-USD,88171.078125,89983.921875,85304.078125,86419.78125,45559514323,45559514323,yfinance,1d,2026-07-10T05:05:51.008195+00:00,-0.019908078936967,-0.042656642849050797,-0.04656236117630608,0.0011377334441955433,-0.09554629566868034,-0.26037809221868413,0.30796865240232313,0.43840344333323955,0.4380750000235244,0.42211765637358123,-0.04656236117630608,0.0011377334441955433,-0.09554629566868034,-0.26037809221868413,90341.15401785714,-0.043406272705814986,90650.97767857143,-0.04667568444296688,89962.61875,-0.03938121799061123,95971.63453125,-0.09952787954382247,105116.5540625,-0.17786706365377336,108474.832734375,-0.20331952516932428,3449.01953125,0.03991007014091464,67505893066.96667,0.6748968460843027,67505893066.96667,64687873113.0,-0.3072703184128779,DOWNTREND,NORMAL,NORMAL,market_features_v2_market_universe
2025-12-15 00:00:00+00:00,DOGE-USD,0.1341650038957595,0.1380749940872192,0.1273179948329925,0.129731997847557,1383279585,1383279585,yfinance,1d,2026-07-10T05:05:51.008195+00:00,-0.033034252766173555,-0.05269848447721859,-0.09023207414852996,-0.04318971526702975,-0.20476657752660132,-0.5191032646550554,0.5060672037914171,0.6883312835379054,0.7006763390927436,0.8841755493257292,-0.09023207414852996,-0.04318971526702975,-0.20476657752660132,-0.5191032646550554,0.1388495734759739,-0.06566513241752647,0.14127971551248,-0.08173655802628599,0.1457415342330932,-0.10984882566098941,0.15806860059499736,-0.17926775236053527,0.1959360001981258,-0.3378858519293283,0.19935472548007963,-0.3492404178775266,0.007658215505736225,0.059031045792843594,1521648070.5666666,0.9090666966671619,1521648070.5666666,1448459314.0,-0.5407131565483942,DOWNTREND,NORMAL,NORMAL,market_features_v2_market_universe
2025-12-15 00:00:00+00:00,ETH-USD,3060.4814453125,3175.1181640625,2899.685791015625,2964.18310546875,28765976892,28765976892,yfinance,1d,2026-07-10T05:05:51.008195+00:00,-0.03150094334836495,-0.03890492434320225,-0.05152150125488142,0.05856538350944862,-0.06393173690310994,-0.34181399282252556,0.644068966134575,0.7075222579038427,0.6531812875694839,0.6992334354153994,-0.05152150125488142,0.05856538350944862,-0.06393173690310994,-0.34181399282252556,3158.458251953125,-0.061509486903693955,3120.2982875279017,-0.050032134005635776,3029.4555826822916,-0.02154594296964374,3245.5346435546876,-0.08668881062313538,3742.502907714844,-0.20796772145230813,3562.8377856445313,-0.16802748713059423,180.40122767857142,0.060860352164392735,26663999579.966667,1.0788320336463177,26663999579.966667,27014318112.0,-0.36767755950801184,DOWNTREND,NORMAL,NORMAL,market_features_v2_market_universe
2025-12-15 00:00:00+00:00,LINK-USD,13.292303085327148,13.71958065032959,12.537033081054688,12.864611625671388,667123756,667123756,yfinance,1d,2026-07-10T05:05:51.008195+00:00,-0.032182400393052424,-0.05720896168198186,-0.06428194175091306,0.06447531663539419,-0.08896937248503756,-0.45244448142751015,0.5245927781230191,0.8972070924323947,0.7696445831327805,0.8982982138430113,-0.06428194175091306,0.06447531663539419,-0.08896937248503756,-0.45244448142751015,13.734819412231447,-0.06335778872965026,13.822885922023229,-0.06932519748463495,13.388500690460205,-0.03912977837481879,14.418484954833984,-0.1077695287701943,17.748115253448486,-0.27515618182771406,17.688190026283266,-0.2727005077085003,0.9228121212550573,0.0717326063239703,675524785.7,0.9875636988044862,675524785.7,671630732.5,-0.47790261769300035,DOWNTREND,NORMAL,NORMAL,market_features_v2_market_universe
2025-12-15 00:00:00+00:00,SOL-USD,129.48333740234375,134.71762084960938,123.998046875,127.75711822509766,5120043768,5120043768,yfinance,1d,2026-07-10T05:05:51.008195+00:00,-0.013314500806241303,-0.034515028531464154,-0.04142544949798055,0.008271673810310132,-0.08440940802195485,-0.4609167239754899,0.39425189052294635,0.6772329957513678,0.6731907941048534,0.8134490139814997,-0.04142544949798055,0.008271673810310132,-0.08440940802195485,-0.4609167239754899,133.3645967755999,-0.042046230304564336,134.79876109531946,-0.052238186857240354,134.93062515258788,-0.05316440889070195,148.06924209594726,-0.13717990031776872,180.73021675109862,-0.2931059314721868,175.6413106918335,-0.2726248869250908,8.06959697178432,0.06316358011117898,5044290812.7,1.0150175630455875,5044290812.7,4992616324.5,-0.484095467247909,DOWNTREND,NORMAL,NORMAL,market_features_v2_market_universe
2025-12-15 00:00:00+00:00,XRP-USD,1.9792850017547607,2.009267091751098,1.876363039016724,1.8986730575561523,3479993806,3479993806,yfinance,1d,2026-07-10T05:05:51.008195+00:00,-0.04072879254165229,-0.05498456443096633,-0.08414089230690325,-0.06511491347019749,-0.15057532552821506,-0.3751269580413874,0.3660105079369934,0.532994558188017,0.6255305510788562,0.7004456847442674,-0.08414089230690325,-0.06511491347019749,-0.15057532552821506,-0.3751269580413874,2.014053838593619,-0.05728783353578837,2.0528379252978732,-0.07509841173620713,2.0937726696332297,-0.0931808953792741,2.214933202266693,-0.14278540968499187,2.4961328995227814,-0.2393541794512838,2.596977103352547,-0.2688911060844258,0.09008849518639697,0.04744813480544828,3995484581.8,0.8709816631133721,3995484581.8,3691811675.5,-0.38454521131360553,DOWNTREND,NORMAL,NORMAL,market_features_v2_market_universe
2025-12-16 00:00:00+00:00,AAVE-USD,193.73133850097656,193.7335205078125,184.67315673828125,186.0941619873047,338701806,338701806,yfinance,1d,2026-07-10T05:05:51.008195+00:00,-0.03951059869400053,-0.058619992563665235,-0.08202334317557136,-0.020739102733184245,0.07537266574970358,-0.39227588982274253,0.6789577198323493,0.7010598034775829,0.7740042830663065,0.9399822210624725,-0.08202334317557136,-0.020739102733184245,0.07537266574970358,-0.39227588982274253,193.8326699393136,-0.039923651438283025,192.75672367640905,-0.03456461368522301,183.5631337483724,0.013788325505500465,192.7098001098633,-0.034329536529989935,230.6933659362793,-0.19332677282663402,259.8978116607666,-0.2839718010777045,12.35061754499162,0.0663675711967481,315685194.96666664,1.0729100109866214,315685194.96666664,313546936.5,-0.39844281010966454,NEUTRAL,NORMAL,NORMAL,market_features_v2_market_universe
2025-12-16 00:00:00+00:00,ADA-USD,0.3880929946899414,0.390947014093399,0.3801220059394836,0.3857269883155823,555939135,555939135,yfinance,1d,2026-07-10T05:05:51.008195+00:00,-0.00609137967987361,-0.061621642157232315,-0.17931302066718313,-0.11115443717836238,-0.2044323888468278,-0.5775595656728034,0.39575648772137617,0.7495456218790129,0.8309622371545136,0.8767425237670979,-0.17931302066718313,-0.11115443717836238,-0.2044323888468278,-0.5775595656728034,0.40997685704912457,-0.0591493600592109,0.42209364260946003,-0.08615778733139035,0.42525693575541174,-0.09295544438237047,0.481279701590538,-0.19853883918056836,0.6323334619402885,-0.3899943439146881,0.6848273174464703,-0.4367529178686236,0.02472607365676335,0.06410252433914147,772185428.0333333,0.7199554858421927,772185428.0333333,649560895.5,-0.5831582650757683,DOWNTREND,NORMAL,NORMAL,market_features_v2_market_universe
2025-12-16 00:00:00+00:00,AVAX-USD,12.341089248657228,12.371068954467772,11.970952033996582,12.34477710723877,371980854,371980854,yfinance,1d,2026-07-10T05:05:51.008195+00:00,0.0002988276405133661,-0.07781046367669076,-0.15477100121386556,-0.09522156956982819,-0.18559517242351242,-0.6113815196775296,0.4497805919444704,0.8429184333944444,0.7776335887783712,0.9652519366995926,-0.15477100121386556,-0.09522156956982819,-0.18559517242351242,-0.6113815196775296,13.092247009277344,-0.057092560315193164,13.514848164149694,-0.08657670753673175,13.782562732696533,-0.10431917875816288,15.176807193756103,-0.1866024948700976,21.035067358016967,-0.4131334643654526,21.41721992969513,-0.4236050641604213,0.8084818295070101,0.06549181264949125,417601261.56666666,0.8907560590322026,417601261.56666666,418841293.5,-0.64961526651403,DOWNTREND,NORMAL,NORMAL,market_features_v2_market_universe
2025-12-16 00:00:00+00:00,BNB-USD,858.5458984375,877.6130981445312,851.3676147460938,874.8990478515625,2379705373,2379705373,yfinance,1d,2026-07-10T05:05:51.008195+00:00,0.019048437614079372,-0.02510561100952524,-0.026603359610922417,-0.0024350464071547506,-0.05646630476587544,-0.11654000697062328,0.2952309076463815,0.37230264443691585,0.495194674212632,0.7182990469664441,-0.026603359610922417,-0.0024350464071547506,-0.05646630476587544,-0.11654000697062328,881.6236397879464,-0.0076275086475691145,889.8846566336496,-0.016839945121400635,880.7721333821614,-0.0066681100684308214,928.0593579101562,-0.05728115298390224,998.1960443115235,-0.12351982074323031,870.2175241088867,0.005379716694937642,31.572570800781268,0.03608710156710326,2303606221.0333333,1.033034791828497,2303606221.0333333,2046317184.0,-0.3322473958556549,DOWNTREND,NORMAL,NORMAL,market_features_v2_market_universe
2025-12-16 00:00:00+00:00,BTC-USD,86424.40625,88170.09375,85381.6875,87843.984375,41262178223,41262178223,yfinance,1d,2026-07-10T05:05:51.008195+00:00,0.01648005936140917,-0.027184513898532048,-0.05229946144557318,-0.03838216697999264,-0.0672466578501636,-0.24577050032771064,0.278818712650902,0.3290823903804814,0.44116924123384244,0.4239346454411752,-0.05229946144557318,-0.03838216697999264,-0.0672466578501636,-0.24577050032771064,89648.62165178571,-0.020130117379777546,90400.53348214286,-0.028280243585596332,89751.515625,-0.021253471172231198,95446.12765625,-0.07964852496299457,104883.317734375,-0.16245990046318337,108394.0598046875,-0.18958673073705468,3211.445870535714,0.03655851784712166,66511757812.333336,0.6203741951825053,66511757812.333336,64535618651.0,-0.295854092138912,DOWNTREND,NORMAL,NORMAL,market_features_v2_market_universe
2025-12-16 00:00:00+00:00,DOGE-USD,0.129731997847557,0.1329330056905746,0.1282179951667785,0.131740003824234,1026120710,1026120710,yfinance,1d,2026-07-10T05:05:51.008195+00:00,0.01547810879345679,-0.05336069021225642,-0.11008732615672778,-0.0974981153050497,-0.16967616709144295,-0.533604264818047,0.3975706921627582,0.5587376761150231,0.7008572710985993,0.8785925830590112,-0.11008732615672778,-0.0974981153050497,-0.16967616709144295,-0.533604264818047,0.13652143095220837,-0.035023271398672784,0.14026314445904317,-0.060765361190786016,0.1448441679279009,-0.09047077484120547,0.1566957607865333,-0.15926248953407574,0.19496897026896473,-0.3243027152346588,0.1990462455153465,-0.3381437389931736,0.0070989302226475365,0.053885911769965086,1497039299.4,0.6854333820169317,1497039299.4,1412711762.5,-0.5274392841515924,DOWNTREND,NORMAL,NORMAL,market_features_v2_market_universe
2025-12-16 00:00:00+00:00,ETH-USD,2964.379638671875,2978.92138671875,2890.01171875,2964.180908203125,22709189818,22709189818,yfinance,1d,2026-07-10T05:05:51.008195+00:00,-7.412718940891239e-07,-0.048934653215921275,-0.10747417149987348,-0.01126066314585672,-0.04160130997813993,-0.3545932996651683,0.36753130780945287,0.6154328081975439,0.6486431779465914,0.6976270971880115,-0.10747417149987348,-0.01126066314585672,-0.04160130997813993,-0.3545932996651683,3107.4676688058034,-0.04611045902136235,3117.886945452009,-0.04929814324188109,3025.16669921875,-0.020159481139130242,3222.4158203125,-0.08013705446751807,3729.091240234375,-0.2051197685319105,3565.0089721679688,-0.16853479715072517,169.01116071428572,0.05701782919070875,26388043023.1,0.8605863571664051,26388043023.1,25927905390.5,-0.36767802823086493,NEUTRAL,NORMAL,NORMAL,market_features_v2_market_universe
2025-12-16 00:00:00+00:00,LINK-USD,12.864611625671388,13.069948196411133,12.645984649658203,12.934125900268556,542879458,542879458,yfinance,1d,2026-07-10T05:05:51.008195+00:00,0.005403526870445985,-0.05884607030611877,-0.10287444488660646,-0.04266078812545959,-0.05878656849901587,-0.460795306223692,0.31373117291033786,0.6723917158185208,0.7650709204871028,0.8969755097208371,-0.10287444488660646,-0.04266078812545959,-0.05878656849901587,-0.460795306223692,13.522937774658205,-0.04354171291781539,13.781716755458287,-0.06150110833282363,13.36157258351644,-0.03199074664124524,14.312830123901367,-0.09632645756973501,17.652803897857666,-0.2673047310156641,17.683365273475648,-0.26857101574046904,0.840510368347168,0.06498393280134347,667271889.6666666,0.8135805904714397,667271889.6666666,667862345.5,-0.47508145045871486,DOWNTREND,NORMAL,NORMAL,market_features_v2_market_universe
2025-12-16 00:00:00+00:00,SOL-USD,127.75730895996094,129.9452667236328,125.45384979248048,129.25120544433594,3918682307,3918682307,yfinance,1d,2026-07-10T05:05:51.008195+00:00,0.011694747345551537,-0.029991276272813283,-0.0627288238366277,-0.06795066060177468,-0.05838694233016639,-0.47213693444335736,0.2862490409647756,0.4713373840026785,0.6729766095043833,0.8103886580622419,-0.0627288238366277,-0.06795066060177468,-0.05838694233016639,-0.47213693444335736,132.12882450648718,-0.02177888945049955,134.12568937029158,-0.03634265701701833,134.66347427368163,-0.04019106783437154,146.6794319152832,-0.11881847538796841,179.95804695129394,-0.28177034795605405,175.50639316558838,-0.2635527224219757,7.353014809744698,0.056889332555675,5017509994.366667,0.781001395393261,5017509994.366667,4992616324.5,-0.4780620940829484,DOWNTREND,NORMAL,NORMAL,market_features_v2_market_universe
2025-12-16 00:00:00+00:00,XRP-USD,1.8986719846725464,1.944017052650452,1.861063003540039,1.9300730228424072,3093566806,3093566806,yfinance,1d,2026-07-10T05:05:51.008195+00:00,0.016537847398893968,-0.04640376777866961,-0.08459010276054113,-0.10459140474166606,-0.12926771395737957,-0.3743669139373915,0.3639355663433011,0.4231121559353756,0.629668084966255,0.7005917990037381,-0.08459010276054113,-0.10459140474166606,-0.12926771395737957,-0.3743669139373915,1.9885749987193517,-0.029419044247574244,2.0367344192096164,-0.05236882892596306,2.0842214703559874,-0.07395972534879003,2.2008420634269714,-0.12302974624310148,2.4866480100154877,-0.2238254006724555,2.5959342986345293,-0.25650159025302277,0.08311950308935982,0.04306547063538053,3958014765.9666667,0.7815955697286181,3958014765.9666667,3587659871.0,-0.37259287843335176,DOWNTREND,NORMAL,NORMAL,market_features_v2_market_universe
2025-12-17 00:00:00+00:00,AAVE-USD,186.0957946777344,192.2938232421875,177.100341796875,179.5943603515625,334938833,334938833,yfinance,1d,2026-07-10T05:05:51.008195+00:00,-0.03492748814003954,-0.047574826524781844,-0.08855971260492801,-0.09505198191902497,0.06409632245242292,-0.4194536917251148,0.689222027488437,0.6760055979326052,0.7792717266707355,0.9415042340118306,-0.08855971260492801,-0.09505198191902497,0.06409632245242292,-0.4194536917251148,191.33978271484375,-0.06138515575083314,191.4093061174665,-0.06172607803433161,183.9237319946289,-0.02353895060803146,191.73217987060548,-0.06330611547437914,229.45911056518554,-0.2173143184020897,259.5593256378174,-0.3080797235458841,12.693018232073095,0.07067604020096205,314035754.4,1.066562734679488,314035754.4,313546936.5,-0.3987204330804155,NEUTRAL,NORMAL,NORMAL,market_features_v2_market_universe
2025-12-17 00:00:00+00:00,ADA-USD,0.3857240080833435,0.3987720012664795,0.3653709888458252,0.3665019869804382,687147387,687147387,yfinance,1d,2026-07-10T05:05:51.008195+00:00,-0.04984095465836369,-0.07585282529671455,-0.19254906500221902,-0.18701271399332575,-0.21272440310148188,-0.6039340550858405,0.42221817629926384,0.7330962938921127,0.8365121986247318,0.8794936708880446,-0.19254906500221902,-0.18701271399332575,-0.21272440310148188,-0.6039340550858405,0.39749142527580256,-0.0779625328366822,0.41607171297073364,-0.11913745742619664,0.42195593516031893,-0.131421183017159,0.47568428099155424,-0.22952680669524705,0.6273479518294335,-0.4157915301840587,0.6832294572889804,-0.4635740847083799,0.025322860905102322,0.06909337958501686,754758887.1333333,0.9104197363079353,754758887.1333333,649560895.5,-0.5900117931361109,DOWNTREND,NORMAL,NORMAL,market_features_v2_market_universe
2025-12-17 00:00:00+00:00,AVAX-USD,12.34477710723877,12.582335472106934,11.73262882232666,11.83875560760498,404583727,404583727,yfinance,1d,2026-07-10T05:05:51.008195+00:00,-0.040990736020423246,-0.08157109510304572,-0.16284166633004105,-0.20083197239917372,-0.1835434933293223,-0.6639777946299397,0.46272730345634777,0.701464537572434,0.7762659684509682,0.9371042056442401,-0.16284166633004105,-0.20083197239917372,-0.1835434933293223,-0.6639777946299397,12.763269696916852,-0.07243552093357408,13.302341393062047,-0.11002467477044398,13.693849023183187,-0.13546910093996223,15.023710136413575,-0.2119952062366467,20.900727710723878,-0.43357208555323756,21.372409629821778,-0.4460729598273331,0.7726425443376811,0.0652638309250468,410654358.43333334,0.9852171752018094,410654358.43333334,408607149.0,-0.6494009743698369,DOWNTREND,NORMAL,NORMAL,market_features_v2_market_universe
